EURUSD,202605250034,1.163840,1.163900,1.163820,1.163870,0
EURUSD,202605250035,1.163870,1.163890,1.163860,1.163880,0
EURUSD,202605250036,1.163870,1.163880,1.163760,1.163840,0
EURUSD,202605250037,1.163850,1.163880,1.163850,1.163870,0
EURUSD,202605250038,1.163890,1.163920,1.163880,1.163910,0
EURUSD,202605250039,1.163900,1.163900,1.163810,1.163810,0
EURUSD,202605250040,1.163830,1.163980,1.163810,1.163910,0
EURUSD,202605250041,1.163920,1.163950,1.163910,1.163910,0
EURUSD,202605250042,1.163920,1.163970,1.163890,1.163970,0
EURUSD,202605250043,1.163950,1.163960,1.163940,1.163950,0
EURUSD,202605250044,1.163950,1.164000,1.163940,1.163990,0
EURUSD,202605250045,1.163990,1.164010,1.163990,1.163990,0
EURUSD,202605250046,1.164000,1.164020,1.163990,1.164020,0
EURUSD,202605250047,1.164050,1.164120,1.164050,1.164090,0
EURUSD,202605250048,1.164100,1.164200,1.164100,1.164180,0
EURUSD,202605250049,1.164180,1.164180,1.164140,1.164150,0
EURUSD,202605250050,1.164150,1.164200,1.164150,1.164200,0
EURUSD,202605250051,1.164190,1.164340,1.164190,1.164280,0
EURUSD,202605250052,1.164280,1.164300,1.164220,1.164220,0
EURUSD,202605250053,1.164220,1.164260,1.164210,1.164260,0
EURUSD,202605250054,1.164260,1.164310,1.164260,1.164270,0
EURUSD,202605250055,1.164290,1.164350,1.164290,1.164340,0
EURUSD,202605250056,1.164350,1.164360,1.164300,1.164310,0
EURUSD,202605250057,1.164300,1.164340,1.164300,1.164320,0
EURUSD,202605250058,1.164310,1.164360,1.164230,1.164240,0
EURUSD,202605250059,1.164240,1.164260,1.164180,1.164180,0
EURUSD,202605250100,1.164180,1.164270,1.164170,1.164210,0
EURUSD,202605250101,1.164200,1.164310,1.164200,1.164300,0
EURUSD,202605250102,1.164280,1.164350,1.164280,1.164350,0
EURUSD,202605250103,1.164350,1.164350,1.164240,1.164270,0
EURUSD,202605250104,1.164250,1.164270,1.164230,1.164250,0
EURUSD,202605250105,1.164230,1.164270,1.164220,1.164260,0
EURUSD,202605250106,1.164280,1.164330,1.164260,1.164300,0
EURUSD,202605250107,1.164330,1.164390,1.164330,1.164360,0
EURUSD,202605250108,1.164360,1.164390,1.164310,1.164310,0
EURUSD,202605250109,1.164330,1.164360,1.164290,1.164320,0
EURUSD,202605250110,1.164320,1.164360,1.164320,1.164340,0
EURUSD,202605250111,1.164350,1.164400,1.164340,1.164390,0
EURUSD,202605250112,1.164410,1.164510,1.164100,1.164110,0
EURUSD,202605250113,1.164120,1.164220,1.164120,1.164180,0
EURUSD,202605250114,1.164210,1.164300,1.164200,1.164300,0
EURUSD,202605250115,1.164280,1.164310,1.164260,1.164300,0
EURUSD,202605250116,1.164300,1.164340,1.164290,1.164320,0
EURUSD,202605250117,1.164320,1.164350,1.164260,1.164300,0
EURUSD,202605250118,1.164320,1.164360,1.164300,1.164360,0
EURUSD,202605250119,1.164350,1.164350,1.164320,1.164330,0
EURUSD,202605250120,1.164320,1.164350,1.164320,1.164350,0
EURUSD,202605250121,1.164320,1.164320,1.164250,1.164280,0
EURUSD,202605250122,1.164290,1.164320,1.164280,1.164280,0
EURUSD,202605250123,1.164280,1.164320,1.164270,1.164270,0
EURUSD,202605250124,1.164270,1.164300,1.164270,1.164270,0
EURUSD,202605250125,1.164260,1.164280,1.164220,1.164270,0
EURUSD,202605250126,1.164270,1.164300,1.164220,1.164230,0
EURUSD,202605250127,1.164230,1.164240,1.164200,1.164200,0
EURUSD,202605250128,1.164210,1.164280,1.164210,1.164270,0
EURUSD,202605250129,1.164260,1.164320,1.164260,1.164320,0
EURUSD,202605250130,1.164310,1.164320,1.164250,1.164280,0
EURUSD,202605250131,1.164260,1.164310,1.164250,1.164260,0
EURUSD,202605250132,1.164250,1.164330,1.164250,1.164310,0
EURUSD,202605250133,1.164330,1.164410,1.164320,1.164360,0
EURUSD,202605250134,1.164350,1.164430,1.164310,1.164330,0
EURUSD,202605250135,1.164320,1.164340,1.164300,1.164320,0
EURUSD,202605250136,1.164310,1.164380,1.164300,1.164360,0
EURUSD,202605250137,1.164370,1.164430,1.164360,1.164430,0
EURUSD,202605250138,1.164430,1.164470,1.164410,1.164470,0
EURUSD,202605250139,1.164470,1.164480,1.164430,1.164450,0
EURUSD,202605250140,1.164440,1.164440,1.164310,1.164330,0
EURUSD,202605250141,1.164320,1.164340,1.164280,1.164290,0
EURUSD,202605250142,1.164280,1.164280,1.164210,1.164220,0
EURUSD,202605250143,1.164220,1.164280,1.164220,1.164240,0
EURUSD,202605250144,1.164260,1.164290,1.164260,1.164280,0
EURUSD,202605250145,1.164280,1.164370,1.164280,1.164360,0
EURUSD,202605250146,1.164360,1.164390,1.164320,1.164320,0
EURUSD,202605250147,1.164330,1.164370,1.164290,1.164290,0
EURUSD,202605250148,1.164300,1.164300,1.164200,1.164210,0
EURUSD,202605250149,1.164190,1.164190,1.164150,1.164160,0
EURUSD,202605250150,1.164150,1.164190,1.164120,1.164120,0
EURUSD,202605250151,1.164110,1.164150,1.164100,1.164140,0
EURUSD,202605250152,1.164130,1.164130,1.164040,1.164050,0
EURUSD,202605250153,1.164080,1.164120,1.164070,1.164110,0
EURUSD,202605250154,1.164110,1.164120,1.164090,1.164120,0
EURUSD,202605250155,1.164120,1.164120,1.164030,1.164050,0
EURUSD,202605250156,1.164070,1.164070,1.163870,1.163870,0
EURUSD,202605250157,1.163870,1.163890,1.163800,1.163860,0
EURUSD,202605250158,1.163870,1.163880,1.163800,1.163860,0
EURUSD,202605250159,1.163860,1.163960,1.163830,1.163910,0
EURUSD,202605250200,1.163900,1.163940,1.163800,1.163880,0
EURUSD,202605250201,1.163910,1.163980,1.163870,1.163900,0
EURUSD,202605250202,1.163920,1.163920,1.163810,1.163850,0
EURUSD,202605250203,1.163850,1.163880,1.163800,1.163850,0
EURUSD,202605250204,1.163860,1.163880,1.163820,1.163850,0
EURUSD,202605250205,1.163830,1.163860,1.163800,1.163860,0
EURUSD,202605250206,1.163880,1.163920,1.163840,1.163870,0
EURUSD,202605250207,1.163880,1.163920,1.163870,1.163900,0
EURUSD,202605250208,1.163910,1.163980,1.163890,1.163900,0
EURUSD,202605250209,1.163920,1.163920,1.163830,1.163850,0
EURUSD,202605250210,1.163860,1.163990,1.163860,1.163960,0
EURUSD,202605250211,1.163960,1.164020,1.163960,1.164000,0
EURUSD,202605250212,1.164020,1.164020,1.163990,1.164000,0
EURUSD,202605250213,1.164020,1.164060,1.164010,1.164020,0
EURUSD,202605250214,1.164040,1.164060,1.164020,1.164050,0
EURUSD,202605250215,1.164050,1.164060,1.163980,1.164000,0
EURUSD,202605250216,1.164030,1.164030,1.163910,1.163920,0
EURUSD,202605250217,1.163930,1.163930,1.163850,1.163910,0
EURUSD,202605250218,1.163920,1.163930,1.163900,1.163910,0
EURUSD,202605250219,1.163880,1.163880,1.163840,1.163850,0
EURUSD,202605250220,1.163850,1.163870,1.163770,1.163800,0
EURUSD,202605250221,1.163810,1.163810,1.163770,1.163780,0
EURUSD,202605250222,1.163770,1.163810,1.163750,1.163810,0
EURUSD,202605250223,1.163820,1.163940,1.163820,1.163940,0
EURUSD,202605250224,1.163920,1.163990,1.163910,1.163980,0
EURUSD,202605250225,1.164000,1.164120,1.164000,1.164040,0
EURUSD,202605250226,1.164060,1.164120,1.164050,1.164070,0
EURUSD,202605250227,1.164070,1.164080,1.163990,1.164010,0
EURUSD,202605250228,1.164020,1.164040,1.163960,1.163970,0
EURUSD,202605250229,1.163970,1.163980,1.163820,1.163880,0
EURUSD,202605250230,1.163870,1.163870,1.163750,1.163820,0
EURUSD,202605250231,1.163820,1.163960,1.163790,1.163960,0
EURUSD,202605250232,1.163950,1.163990,1.163880,1.163890,0
EURUSD,202605250233,1.163900,1.164040,1.163900,1.163970,0
EURUSD,202605250234,1.163980,1.164110,1.163960,1.164090,0
EURUSD,202605250235,1.164120,1.164210,1.164090,1.164200,0
EURUSD,202605250236,1.164210,1.164260,1.164150,1.164160,0
EURUSD,202605250237,1.164150,1.164150,1.164040,1.164060,0
EURUSD,202605250238,1.164060,1.164110,1.164060,1.164090,0
EURUSD,202605250239,1.164080,1.164210,1.164080,1.164130,0
EURUSD,202605250240,1.164130,1.164130,1.164060,1.164110,0
EURUSD,202605250241,1.164110,1.164130,1.164080,1.164080,0
EURUSD,202605250242,1.164100,1.164130,1.164060,1.164120,0
EURUSD,202605250243,1.164110,1.164120,1.164060,1.164060,0
EURUSD,202605250244,1.164060,1.164080,1.164050,1.164060,0
EURUSD,202605250245,1.164060,1.164170,1.164050,1.164150,0
EURUSD,202605250246,1.164160,1.164270,1.164150,1.164270,0
EURUSD,202605250247,1.164280,1.164330,1.164260,1.164260,0
EURUSD,202605250248,1.164250,1.164280,1.164200,1.164260,0
EURUSD,202605250249,1.164260,1.164320,1.164250,1.164300,0
EURUSD,202605250250,1.164300,1.164310,1.164280,1.164300,0
EURUSD,202605250251,1.164290,1.164350,1.164260,1.164330,0
EURUSD,202605250252,1.164320,1.164320,1.164220,1.164260,0
EURUSD,202605250253,1.164310,1.164420,1.164290,1.164420,0
EURUSD,202605250254,1.164420,1.164450,1.164320,1.164380,0
EURUSD,202605250255,1.164380,1.164410,1.164270,1.164290,0
EURUSD,202605250256,1.164300,1.164300,1.164240,1.164240,0
EURUSD,202605250257,1.164230,1.164230,1.163980,1.164030,0
EURUSD,202605250258,1.164010,1.164060,1.163990,1.164020,0
EURUSD,202605250259,1.164020,1.164120,1.163980,1.164080,0
EURUSD,202605250300,1.164080,1.164180,1.164010,1.164060,0
EURUSD,202605250301,1.164050,1.164130,1.164050,1.164100,0
EURUSD,202605250302,1.164090,1.164180,1.164030,1.164160,0
EURUSD,202605250303,1.164150,1.164180,1.164070,1.164090,0
EURUSD,202605250304,1.164120,1.164180,1.164100,1.164110,0
EURUSD,202605250305,1.164100,1.164100,1.164060,1.164070,0
EURUSD,202605250306,1.164060,1.164060,1.163790,1.163830,0
EURUSD,202605250307,1.163820,1.163850,1.163740,1.163750,0
EURUSD,202605250308,1.163740,1.163740,1.163610,1.163610,0
EURUSD,202605250309,1.163620,1.163780,1.163550,1.163750,0
EURUSD,202605250310,1.163750,1.163750,1.163620,1.163720,0
EURUSD,202605250311,1.163720,1.163810,1.163710,1.163800,0
EURUSD,202605250312,1.163780,1.163810,1.163760,1.163760,0
EURUSD,202605250313,1.163740,1.163770,1.163700,1.163710,0
EURUSD,202605250314,1.163720,1.163720,1.163650,1.163680,0
EURUSD,202605250315,1.163680,1.163700,1.163620,1.163660,0
EURUSD,202605250316,1.163660,1.163670,1.163610,1.163610,0
EURUSD,202605250317,1.163610,1.163610,1.163430,1.163450,0
EURUSD,202605250318,1.163430,1.163470,1.162970,1.162990,0
EURUSD,202605250319,1.162990,1.163220,1.162960,1.163080,0
EURUSD,202605250320,1.163070,1.163170,1.163000,1.163050,0
EURUSD,202605250321,1.163050,1.163170,1.163050,1.163150,0
EURUSD,202605250322,1.163140,1.163260,1.163080,1.163130,0
EURUSD,202605250323,1.163130,1.163220,1.163120,1.163160,0
EURUSD,202605250324,1.163190,1.163340,1.163160,1.163290,0
EURUSD,202605250325,1.163310,1.163340,1.163220,1.163330,0
EURUSD,202605250326,1.163330,1.163440,1.163310,1.163420,0
EURUSD,202605250327,1.163430,1.163450,1.163380,1.163410,0
EURUSD,202605250328,1.163410,1.163410,1.163370,1.163370,0
EURUSD,202605250329,1.163400,1.163410,1.163350,1.163370,0
EURUSD,202605250330,1.163380,1.163420,1.163350,1.163350,0
EURUSD,202605250331,1.163340,1.163500,1.163340,1.163490,0
EURUSD,202605250332,1.163480,1.163720,1.163480,1.163680,0
EURUSD,202605250333,1.163660,1.163800,1.163540,1.163560,0
EURUSD,202605250334,1.163570,1.163570,1.163360,1.163430,0
EURUSD,202605250335,1.163440,1.163560,1.163430,1.163500,0
EURUSD,202605250336,1.163510,1.163630,1.163510,1.163530,0
EURUSD,202605250337,1.163530,1.163560,1.163450,1.163510,0
EURUSD,202605250338,1.163500,1.163520,1.163450,1.163480,0
EURUSD,202605250339,1.163480,1.163520,1.163450,1.163460,0
EURUSD,202605250340,1.163450,1.163510,1.163450,1.163510,0
EURUSD,202605250341,1.163510,1.163580,1.163510,1.163580,0
EURUSD,202605250342,1.163560,1.163630,1.163550,1.163600,0
EURUSD,202605250343,1.163620,1.163620,1.163490,1.163540,0
EURUSD,202605250344,1.163550,1.163590,1.163510,1.163550,0
EURUSD,202605250345,1.163550,1.163620,1.163540,1.163560,0
EURUSD,202605250346,1.163560,1.163570,1.163390,1.163430,0
EURUSD,202605250347,1.163410,1.163490,1.163370,1.163450,0
EURUSD,202605250348,1.163450,1.163490,1.163410,1.163420,0
EURUSD,202605250349,1.163420,1.163460,1.163420,1.163440,0
EURUSD,202605250350,1.163460,1.163500,1.163410,1.163480,0
EURUSD,202605250351,1.163470,1.163510,1.163440,1.163450,0
EURUSD,202605250352,1.163420,1.163570,1.163410,1.163570,0
EURUSD,202605250353,1.163560,1.163580,1.163470,1.163490,0
EURUSD,202605250354,1.163490,1.163510,1.163440,1.163470,0
EURUSD,202605250355,1.163490,1.163530,1.163490,1.163500,0
EURUSD,202605250356,1.163500,1.163530,1.163470,1.163490,0
EURUSD,202605250357,1.163500,1.163630,1.163500,1.163620,0
EURUSD,202605250358,1.163630,1.163670,1.163560,1.163630,0
EURUSD,202605250359,1.163630,1.163750,1.163620,1.163730,0
EURUSD,202605250400,1.163740,1.163770,1.163380,1.163390,0
EURUSD,202605250401,1.163410,1.163480,1.163410,1.163410,0
EURUSD,202605250402,1.163420,1.163420,1.163290,1.163300,0
EURUSD,202605250403,1.163300,1.163470,1.163300,1.163430,0
EURUSD,202605250404,1.163430,1.163520,1.163430,1.163470,0
EURUSD,202605250405,1.163470,1.163520,1.163460,1.163470,0
EURUSD,202605250406,1.163470,1.163660,1.163470,1.163660,0
EURUSD,202605250407,1.163660,1.163810,1.163630,1.163810,0
EURUSD,202605250408,1.163820,1.163880,1.163800,1.163850,0
EURUSD,202605250409,1.163850,1.163910,1.163790,1.163890,0
EURUSD,202605250410,1.163910,1.164020,1.163910,1.164020,0
EURUSD,202605250411,1.164020,1.164040,1.163950,1.163950,0
EURUSD,202605250412,1.163940,1.163970,1.163930,1.163940,0
EURUSD,202605250413,1.163950,1.163970,1.163920,1.163970,0
EURUSD,202605250414,1.163960,1.164020,1.163910,1.163920,0
EURUSD,202605250415,1.163910,1.163950,1.163850,1.163870,0
EURUSD,202605250416,1.163870,1.163890,1.163870,1.163880,0
EURUSD,202605250417,1.163880,1.163920,1.163870,1.163920,0
EURUSD,202605250418,1.163900,1.163920,1.163860,1.163920,0
EURUSD,202605250419,1.163910,1.163950,1.163890,1.163920,0
EURUSD,202605250420,1.163930,1.164030,1.163930,1.163950,0
EURUSD,202605250421,1.163940,1.163960,1.163910,1.163960,0
EURUSD,202605250422,1.163970,1.163970,1.163850,1.163870,0
EURUSD,202605250423,1.163860,1.163890,1.163820,1.163880,0
EURUSD,202605250424,1.163870,1.163910,1.163870,1.163870,0
EURUSD,202605250425,1.163900,1.163920,1.163860,1.163910,0
EURUSD,202605250426,1.163930,1.163970,1.163890,1.163960,0
EURUSD,202605250427,1.163950,1.164030,1.163940,1.164010,0
EURUSD,202605250428,1.164000,1.164020,1.163960,1.164000,0
EURUSD,202605250429,1.164010,1.164070,1.163990,1.164020,0
EURUSD,202605250430,1.164040,1.164230,1.164000,1.164230,0
EURUSD,202605250431,1.164210,1.164280,1.164190,1.164280,0
EURUSD,202605250432,1.164270,1.164340,1.164270,1.164320,0
EURUSD,202605250433,1.164340,1.164360,1.164300,1.164360,0
EURUSD,202605250434,1.164350,1.164350,1.164260,1.164320,0
EURUSD,202605250435,1.164330,1.164410,1.164300,1.164300,0
EURUSD,202605250436,1.164290,1.164290,1.164160,1.164190,0
EURUSD,202605250437,1.164200,1.164300,1.164190,1.164260,0
EURUSD,202605250438,1.164250,1.164320,1.164240,1.164240,0
EURUSD,202605250439,1.164250,1.164330,1.164210,1.164330,0
EURUSD,202605250440,1.164330,1.164400,1.164310,1.164360,0
EURUSD,202605250441,1.164380,1.164420,1.164320,1.164380,0
EURUSD,202605250442,1.164390,1.164410,1.164320,1.164320,0
EURUSD,202605250443,1.164320,1.164350,1.164210,1.164220,0
EURUSD,202605250444,1.164210,1.164250,1.164190,1.164230,0
EURUSD,202605250445,1.164220,1.164280,1.164200,1.164280,0
EURUSD,202605250446,1.164280,1.164290,1.164230,1.164270,0
EURUSD,202605250447,1.164270,1.164290,1.164260,1.164280,0
EURUSD,202605250448,1.164290,1.164330,1.164280,1.164310,0
EURUSD,202605250449,1.164310,1.164380,1.164300,1.164360,0
EURUSD,202605250450,1.164360,1.164360,1.164220,1.164220,0
EURUSD,202605250451,1.164210,1.164320,1.164200,1.164280,0
EURUSD,202605250452,1.164260,1.164290,1.164230,1.164270,0
EURUSD,202605250453,1.164300,1.164320,1.164270,1.164280,0
EURUSD,202605250454,1.164290,1.164380,1.164270,1.164370,0
EURUSD,202605250455,1.164370,1.164380,1.164290,1.164300,0
EURUSD,202605250456,1.164310,1.164310,1.164220,1.164250,0
EURUSD,202605250457,1.164250,1.164380,1.164240,1.164350,0
EURUSD,202605250458,1.164370,1.164420,1.164340,1.164370,0
EURUSD,202605250459,1.164390,1.164410,1.164350,1.164350,0
EURUSD,202605250500,1.164360,1.164390,1.164340,1.164360,0
EURUSD,202605250501,1.164360,1.164480,1.164360,1.164480,0
EURUSD,202605250502,1.164490,1.164510,1.164420,1.164460,0
EURUSD,202605250503,1.164470,1.164470,1.164410,1.164410,0
EURUSD,202605250504,1.164420,1.164430,1.164390,1.164420,0
EURUSD,202605250505,1.164390,1.164460,1.164360,1.164450,0
EURUSD,202605250506,1.164460,1.164500,1.164320,1.164320,0
EURUSD,202605250507,1.164330,1.164330,1.164300,1.164300,0
EURUSD,202605250508,1.164300,1.164300,1.164210,1.164210,0
EURUSD,202605250509,1.164230,1.164240,1.164210,1.164210,0
EURUSD,202605250510,1.164190,1.164320,1.164190,1.164320,0
EURUSD,202605250511,1.164330,1.164340,1.164310,1.164320,0
EURUSD,202605250512,1.164320,1.164340,1.164260,1.164290,0
EURUSD,202605250513,1.164290,1.164290,1.164130,1.164190,0
EURUSD,202605250514,1.164180,1.164180,1.164100,1.164130,0
EURUSD,202605250515,1.164140,1.164160,1.164050,1.164050,0
EURUSD,202605250516,1.164060,1.164200,1.164030,1.164200,0
EURUSD,202605250517,1.164190,1.164200,1.164170,1.164200,0
EURUSD,202605250518,1.164200,1.164210,1.164170,1.164210,0
EURUSD,202605250519,1.164220,1.164250,1.164170,1.164240,0
EURUSD,202605250520,1.164260,1.164280,1.164240,1.164260,0
EURUSD,202605250521,1.164250,1.164260,1.164200,1.164220,0
EURUSD,202605250522,1.164220,1.164250,1.164220,1.164220,0
EURUSD,202605250523,1.164220,1.164220,1.164170,1.164220,0
EURUSD,202605250524,1.164240,1.164300,1.164240,1.164260,0
EURUSD,202605250525,1.164260,1.164280,1.164260,1.164280,0
EURUSD,202605250526,1.164280,1.164330,1.164270,1.164310,0
EURUSD,202605250527,1.164320,1.164370,1.164320,1.164360,0
EURUSD,202605250528,1.164360,1.164370,1.164300,1.164320,0
EURUSD,202605250529,1.164310,1.164310,1.164220,1.164220,0
EURUSD,202605250530,1.164230,1.164250,1.164190,1.164250,0
EURUSD,202605250531,1.164250,1.164280,1.164240,1.164280,0
EURUSD,202605250532,1.164290,1.164310,1.164280,1.164300,0
EURUSD,202605250533,1.164300,1.164300,1.164270,1.164270,0
EURUSD,202605250534,1.164290,1.164300,1.164240,1.164240,0
EURUSD,202605250535,1.164240,1.164250,1.164210,1.164250,0
EURUSD,202605250536,1.164260,1.164270,1.164200,1.164200,0
EURUSD,202605250537,1.164230,1.164260,1.164220,1.164260,0
EURUSD,202605250538,1.164250,1.164260,1.164240,1.164260,0
EURUSD,202605250539,1.164260,1.164300,1.164210,1.164300,0
EURUSD,202605250540,1.164310,1.164350,1.164300,1.164340,0
EURUSD,202605250541,1.164350,1.164380,1.164320,1.164330,0
EURUSD,202605250542,1.164320,1.164390,1.164320,1.164390,0
EURUSD,202605250543,1.164400,1.164410,1.164380,1.164410,0
EURUSD,202605250544,1.164420,1.164470,1.164420,1.164460,0
EURUSD,202605250545,1.164470,1.164470,1.164330,1.164340,0
EURUSD,202605250546,1.164330,1.164420,1.164330,1.164390,0
EURUSD,202605250547,1.164400,1.164400,1.164360,1.164370,0
EURUSD,202605250548,1.164360,1.164360,1.164210,1.164220,0
EURUSD,202605250549,1.164230,1.164250,1.164230,1.164240,0
EURUSD,202605250550,1.164230,1.164280,1.164200,1.164230,0
EURUSD,202605250551,1.164230,1.164240,1.164180,1.164180,0
EURUSD,202605250552,1.164180,1.164180,1.164130,1.164150,0
EURUSD,202605250553,1.164160,1.164210,1.164160,1.164200,0
EURUSD,202605250554,1.164220,1.164220,1.164200,1.164200,0
EURUSD,202605250555,1.164220,1.164220,1.164160,1.164190,0
EURUSD,202605250556,1.164200,1.164220,1.164190,1.164210,0
EURUSD,202605250557,1.164220,1.164220,1.164150,1.164150,0
EURUSD,202605250558,1.164150,1.164150,1.164050,1.164050,0
EURUSD,202605250559,1.164030,1.164140,1.164030,1.164140,0
EURUSD,202605250600,1.164130,1.164230,1.164110,1.164200,0
EURUSD,202605250601,1.164220,1.164260,1.164200,1.164240,0
EURUSD,202605250602,1.164260,1.164280,1.164250,1.164270,0
EURUSD,202605250603,1.164270,1.164270,1.164200,1.164220,0
EURUSD,202605250604,1.164220,1.164260,1.164200,1.164260,0
EURUSD,202605250605,1.164240,1.164280,1.164240,1.164280,0
EURUSD,202605250606,1.164270,1.164280,1.164210,1.164210,0
EURUSD,202605250607,1.164230,1.164310,1.164230,1.164280,0
EURUSD,202605250608,1.164280,1.164290,1.164200,1.164240,0
EURUSD,202605250609,1.164260,1.164310,1.164250,1.164310,0
EURUSD,202605250610,1.164300,1.164310,1.164260,1.164260,0
EURUSD,202605250611,1.164260,1.164310,1.164260,1.164280,0
EURUSD,202605250612,1.164280,1.164320,1.164270,1.164270,0
EURUSD,202605250613,1.164250,1.164290,1.164220,1.164250,0
EURUSD,202605250614,1.164250,1.164250,1.164220,1.164250,0
EURUSD,202605250615,1.164260,1.164300,1.164260,1.164300,0
EURUSD,202605250616,1.164300,1.164340,1.164290,1.164320,0
EURUSD,202605250617,1.164310,1.164430,1.164310,1.164420,0
EURUSD,202605250618,1.164390,1.164400,1.164350,1.164400,0
EURUSD,202605250619,1.164390,1.164410,1.164370,1.164380,0
EURUSD,202605250620,1.164350,1.164350,1.164270,1.164270,0
EURUSD,202605250621,1.164280,1.164350,1.164270,1.164320,0
EURUSD,202605250622,1.164320,1.164320,1.164290,1.164300,0
EURUSD,202605250623,1.164310,1.164310,1.164260,1.164280,0
EURUSD,202605250624,1.164270,1.164270,1.164260,1.164260,0
EURUSD,202605250625,1.164250,1.164260,1.164190,1.164220,0
EURUSD,202605250626,1.164210,1.164250,1.164190,1.164240,0
EURUSD,202605250627,1.164250,1.164270,1.164210,1.164250,0
EURUSD,202605250628,1.164250,1.164250,1.164210,1.164240,0
EURUSD,202605250629,1.164250,1.164250,1.164180,1.164180,0
EURUSD,202605250630,1.164170,1.164210,1.164150,1.164210,0
EURUSD,202605250631,1.164220,1.164220,1.164210,1.164210,0
EURUSD,202605250632,1.164220,1.164230,1.164130,1.164140,0
EURUSD,202605250633,1.164160,1.164190,1.164160,1.164170,0
EURUSD,202605250634,1.164180,1.164190,1.164150,1.164160,0
EURUSD,202605250635,1.164170,1.164170,1.164150,1.164160,0
EURUSD,202605250636,1.164150,1.164210,1.164130,1.164210,0
EURUSD,202605250637,1.164230,1.164230,1.164180,1.164230,0
EURUSD,202605250638,1.164200,1.164220,1.164200,1.164210,0
EURUSD,202605250639,1.164210,1.164280,1.164210,1.164260,0
EURUSD,202605250640,1.164270,1.164310,1.164270,1.164270,0
EURUSD,202605250641,1.164280,1.164320,1.164250,1.164320,0
EURUSD,202605250642,1.164320,1.164320,1.164270,1.164270,0
EURUSD,202605250643,1.164280,1.164300,1.164270,1.164300,0
EURUSD,202605250644,1.164300,1.164380,1.164300,1.164360,0
EURUSD,202605250645,1.164380,1.164380,1.164310,1.164320,0
EURUSD,202605250646,1.164340,1.164350,1.164290,1.164300,0
EURUSD,202605250647,1.164300,1.164320,1.164290,1.164310,0
EURUSD,202605250648,1.164330,1.164330,1.164300,1.164300,0
EURUSD,202605250649,1.164310,1.164310,1.164310,1.164310,0
EURUSD,202605250650,1.164320,1.164330,1.164320,1.164320,0
EURUSD,202605250651,1.164330,1.164330,1.164300,1.164320,0
EURUSD,202605250652,1.164300,1.164330,1.164270,1.164290,0
EURUSD,202605250653,1.164280,1.164300,1.164270,1.164290,0
EURUSD,202605250654,1.164300,1.164300,1.164220,1.164220,0
EURUSD,202605250655,1.164220,1.164220,1.164210,1.164220,0
EURUSD,202605250656,1.164200,1.164210,1.164180,1.164210,0
EURUSD,202605250657,1.164190,1.164240,1.164170,1.164170,0
EURUSD,202605250658,1.164160,1.164280,1.164160,1.164280,0
EURUSD,202605250659,1.164300,1.164330,1.164250,1.164270,0
EURUSD,202605250700,1.164290,1.164300,1.164210,1.164210,0
EURUSD,202605250701,1.164230,1.164240,1.164210,1.164210,0
EURUSD,202605250702,1.164250,1.164260,1.164160,1.164160,0
EURUSD,202605250703,1.164160,1.164170,1.164150,1.164160,0
EURUSD,202605250704,1.164170,1.164200,1.164150,1.164170,0
EURUSD,202605250705,1.164160,1.164170,1.164110,1.164110,0
EURUSD,202605250706,1.164120,1.164120,1.164020,1.164060,0
EURUSD,202605250707,1.164070,1.164070,1.164040,1.164070,0
EURUSD,202605250708,1.164060,1.164080,1.164050,1.164070,0
EURUSD,202605250709,1.164060,1.164150,1.164060,1.164120,0
EURUSD,202605250710,1.164130,1.164180,1.164130,1.164170,0
EURUSD,202605250711,1.164170,1.164180,1.164150,1.164180,0
EURUSD,202605250712,1.164160,1.164210,1.164130,1.164170,0
EURUSD,202605250713,1.164180,1.164210,1.164160,1.164170,0
EURUSD,202605250714,1.164180,1.164180,1.164170,1.164170,0
EURUSD,202605250715,1.164170,1.164210,1.164160,1.164170,0
EURUSD,202605250716,1.164170,1.164270,1.164170,1.164230,0
EURUSD,202605250717,1.164240,1.164320,1.164230,1.164310,0
EURUSD,202605250718,1.164330,1.164330,1.164280,1.164320,0
EURUSD,202605250719,1.164330,1.164370,1.164330,1.164360,0
EURUSD,202605250720,1.164360,1.164370,1.164330,1.164350,0
EURUSD,202605250721,1.164330,1.164420,1.164330,1.164400,0
EURUSD,202605250722,1.164400,1.164410,1.164390,1.164390,0
EURUSD,202605250723,1.164400,1.164420,1.164370,1.164370,0
EURUSD,202605250724,1.164380,1.164400,1.164370,1.164390,0
EURUSD,202605250725,1.164380,1.164430,1.164380,1.164420,0
EURUSD,202605250726,1.164430,1.164430,1.164350,1.164360,0
EURUSD,202605250727,1.164360,1.164470,1.164360,1.164370,0
EURUSD,202605250728,1.164380,1.164380,1.164340,1.164370,0
EURUSD,202605250729,1.164370,1.164450,1.164370,1.164430,0
EURUSD,202605250730,1.164430,1.164580,1.164430,1.164490,0
EURUSD,202605250731,1.164510,1.164540,1.164500,1.164510,0
EURUSD,202605250732,1.164540,1.164570,1.164430,1.164460,0
EURUSD,202605250733,1.164470,1.164650,1.164450,1.164460,0
EURUSD,202605250734,1.164450,1.164480,1.164430,1.164460,0
EURUSD,202605250735,1.164460,1.164490,1.164420,1.164470,0
EURUSD,202605250736,1.164490,1.164650,1.164480,1.164650,0
EURUSD,202605250737,1.164660,1.164700,1.164630,1.164700,0
